volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.571121e6,300.4607,300.1,300.79,301.3,299.2,52001
6.006382e6,307.7977,301.65,308.53,309.21,301.65,83657
6.892257e6,311.5067,309.87,309.92,314.48,309.5,90060
4.940613e6,312.8601,312.98,313.22,314.11,310.22,73298
5.622909e6,318.5583,315.56,319.78,320.2,314.14,88892
5.814171e6,318.2823,321.4,318.93,322.1,315.12,92781
4.249181e6,318.155,318.61,319.8,320.0,315.04,65912
3.583291e6,319.9112,320.62,320.39,321.05,317.26,62644
4.279387e6,321.631,321.0,321.26,323.47,320.1,68655
4.915639e6,322.1545,318.87,324.13,324.405,316.5,75106
5.769286e6,320.3267,322.22,320.29,323.29,318.07,83556
6.0918e6,316.849,321.35,314.75,321.35,314.58,82986
4.369303e6,313.4606,315.58,311.01,317.18,310.68,71400
6.541385e6,307.0869,309.99,305.22,311.02,304.14,97677
8.529685e6,299.9812,299.7,303.73,304.73,296.085,138845
6.438259e6,304.3191,301.87,307.19,309.13,294.81,94643
6.127231e6,309.9856,310.4,309.26,313.33,306.57,90388
5.055361e6,309.591,311.7,307.67,315.92,305.3111,81302
5.241647e6,308.9191,307.68,312.9,313.29,304.0681,82700
5.238867e6,311.9231,312.0,313.02,313.3,307.84,76002
4.348803e6,312.9575,312.64,313.96,314.6,310.31,69054
4.634781e6,317.5418,313.57,319.6,320.1604,313.0,71651
4.052449e6,316.228,319.33,315.23,319.65,314.61,64557
3.656465e6,315.3286,315.87,314.99,317.8387,312.7,62149
3.129336e6,315.8575,314.91,316.51,318.22,312.06,59068
6.238744e6,319.9992,318.27,321.44,322.65,316.0,69499
3.997452e6,322.8661,323.8,322.38,325.63,321.54,69501
7.081291e6,320.2292,320.99,319.85,322.46,318.485,87943
7.497359e6,319.8184,320.01,319.14,323.12,317.74,80956
8.131182e6,315.191,319.61,314.28,320.43,312.17,98214
3.682373e6,316.1125,316.64,316.2,317.9399,314.6901,62116
3.975085e6,315.6415,315.0,315.65,316.9,314.28,72675
3.633337e6,313.8178,314.98,313.55,315.44,312.3,70184
4.225597e6,314.4671,313.83,314.8,315.6767,313.08,69361
