volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.2891313e7,18.7823,18.23,18.75,19.18,18.2,162180
2.9266598e7,19.09,19.215,19.02,19.46,18.8504,119439
3.4447891e7,18.9205,19.13,18.68,19.385,18.51,133198
1.90977e7,18.6698,18.89,18.57,19.0599,18.35,91482
4.2399468e7,19.211,18.75,19.28,19.59,18.58,158244
2.5707705e7,18.8635,19.24,18.79,19.39,18.68,117681
2.2531542e7,19.001,18.88,19.02,19.205,18.71,97960
4.1140852e7,18.6807,19.16,18.5,19.255,18.35,151521
5.5911766e7,19.3729,18.73,19.34,19.7597,18.63,197015
4.4983137e7,18.6557,19.11,18.49,19.16,18.4,166866
3.9855909e7,18.0989,18.23,17.9,18.61,17.77,153703
3.6133149e7,17.5146,17.9,17.31,17.91,17.29,165519
5.4892831e7,17.102,17.63,16.76,17.7326,16.6829,221617
5.2547514e7,16.3931,16.77,16.3,16.78,16.09,217949
6.0008675e7,15.8661,15.85,16.41,16.44,15.38,229504
4.2471591e7,16.2901,16.05,16.46,16.54,15.89,169713
3.9331762e7,16.6158,16.7,16.24,16.97,16.135,146204
4.3507377e7,16.0433,16.425,15.78,16.84,15.6226,172213
5.1662636e7,15.3385,15.67,15.64,15.78,14.905,203975
3.5533507e7,16.1221,15.55,16.47,16.47,15.4,136379
3.0688782e7,16.7612,16.56,16.83,16.965,16.4114,125323
3.7904187e7,16.8616,16.88,16.96,17.145,16.49,123634
3.0642813e7,16.8102,16.65,16.57,17.175,16.545,112354
3.8585193e7,16.2927,16.54,16.45,16.565,16.04,140909
5.2927528e7,17.1739,16.69,17.28,17.505,16.64,166633
4.670247e7,17.9692,17.4,18.26,18.28,17.21,161865
4.2407271e7,18.7254,18.45,18.76,18.97,18.35,151583
3.6337849e7,18.8088,18.42,18.71,19.08,18.35,147763
5.0338913e7,18.0896,18.59,17.61,18.9771,17.44,179323
3.7446629e7,17.7069,17.85,17.43,18.305,17.35,146343
4.6528684e7,18.6276,18.315,18.84,18.905,18.12,167050
3.0557521e7,18.8169,18.565,18.82,19.11,18.5,114413
2.9950293e7,18.3651,18.535,18.22,18.67,18.03,112973
3.0507535e7,17.9911,18.22,17.87,18.41,17.75,130458
3.2432677e7,17.574,17.44,17.43,17.95,17.29,147175
3.5359077e7,16.9971,17.62,16.64,17.76,16.61,132929
5.6881501e7,16.2777,15.66,16.96,17.0,15.48,229293
4.3874112e7,17.4096,17.16,17.46,17.73,16.99,157121
5.146566e7,17.0143,17.04,17.25,17.425,16.55,178878
5.0513652e7,16.4071,16.97,16.29,17.07,16.08,199751
4.3654285e7,16.5242,16.5,16.37,16.92,16.2903,157438
4.757509e7,15.906,16.63,15.71,16.75,15.61,173546
7.6218689e7,14.7251,15.27,14.59,15.4799,14.42,272587
8.936033e7,13.5337,14.32,12.84,14.62,12.77,299283
8.8067102e7,13.4215,13.035,13.51,14.27,12.4401,281833
8.8884229e7,14.383,14.44,14.3,14.75,14.05,299366
5.6463182e7,14.0814,13.82,14.2,14.44,13.46,196143
4.8342029e7,14.1289,14.4,14.02,14.56,13.9,153953
5.3284254e7,14.2862,14.04,14.25,14.83,13.7,200920
7.639835e7,15.4221,14.91,15.57,15.8,14.9,271388
6.6907415e7,16.1199,15.845,16.47,16.49,15.53,233682
4.1996252e7,16.3077,16.06,16.55,16.565,15.89,156301
3.9040227e7,16.6461,16.35,16.75,16.84,16.16,133132
4.5852566e7,16.1217,16.5,16.09,16.54,15.9,155912
4.014335e7,16.4656,16.2,16.56,16.76,16.085,129315
3.1335959e7,16.2754,16.31,16.21,16.46,16.17,100926
3.3893987e7,16.4822,16.31,16.72,16.76,16.1,101431
3.9510274e7,17.0733,16.75,17.01,17.44,16.74,132714
2.9985345e7,17.1399,17.27,17.3,17.38,16.82,106278
5.8105513e7,18.1495,17.885,18.16,18.43,17.86,185904
2.8866381e7,18.069,17.92,18.05,18.25,17.775,93670
3.3208167e7,18.305,18.16,18.25,18.45,17.98,106025
2.5182733e7,18.2095,18.3,18.24,18.395,18.065,94670
2.3095438e7,18.1395,18.16,18.23,18.37,17.72,91836
3.5187256e7,17.8921,18.35,17.84,18.57,17.58,124859
4.0217774e7,17.2939,17.26,17.38,17.67,16.83,150271
4.2285211e7,16.7708,17.14,16.95,17.2501,16.37,152850
2.2627656e7,16.753,16.87,16.59,17.02,16.57,92528
2.4886185e7,17.0137,16.5,16.97,17.23,16.41,100745
3.1461618e7,16.9924,17.13,17.13,17.16,16.69,118024
9.0031903e7,18.6184,17.88,18.95,18.99,17.86,311522
4.31807e7,19.1316,18.99,19.0,19.49,18.88,157121
2.7478852e7,18.7503,18.86,18.54,19.09,18.47,108835
4.1227991e7,19.4399,18.86,19.59,19.8,18.86,140973
4.3481017e7,19.7777,19.66,19.48,20.07,19.47,159221
8.4042908e7,20.828,21.255,20.22,21.42,20.11,343196
4.2051723e7,20.4829,20.6,20.18,21.15,20.065,179390
3.7047835e7,19.9137,19.975,19.98,20.15,19.48,153552
3.3555828e7,19.1739,19.84,18.77,19.98,18.76,140432
3.1093922e7,18.8854,18.675,18.97,19.18,18.47,131638
2.7601003e7,19.1587,19.13,19.43,19.5574,18.635,112195
2.4044935e7,19.1247,19.15,18.77,19.51,18.72,96565
3.2639376e7,18.4323,18.75,18.56,18.955,18.0337,138736
3.0334206e7,18.9174,18.68,19.13,19.3442,18.34,120139
3.0759669e7,19.1376,18.83,19.62,19.64,18.75,126251
3.2054522e7,18.8204,19.25,18.54,19.515,18.38,127504
3.4359983e7,17.9492,18.45,17.84,18.47,17.61,142812
3.7938935e7,16.8129,17.36,16.32,17.575,16.21,163857
3.5775635e7,16.5317,16.81,16.57,16.89,16.185,150059
3.491325e7,16.4122,16.55,15.97,17.085,15.905,140078
4.0155375e7,15.5159,15.71,15.49,16.13,15.09,166983
3.1753104e7,16.3053,15.84,16.58,16.6484,15.82,131090
2.5223391e7,16.7016,16.5,16.55,17.027,16.42,101381
2.8978505e7,17.5016,17.16,17.82,17.83,17.065,115447
2.9441894e7,17.1683,17.45,16.89,17.835,16.78,113877
2.8299755e7,16.8326,16.63,16.75,17.14,16.57,113241
3.4090605e7,16.2993,17.06,16.26,17.16,15.83,127098
2.4684495e7,16.5924,16.43,16.75,16.86,16.14,102680
3.881737e7,15.6782,16.53,15.5,16.53,15.32,138661
3.1846931e7,15.857,15.44,16.13,16.18,15.405,116102
3.3875689e7,17.0852,16.37,17.24,17.4184,16.31,131060
2.7615591e7,17.947,17.45,18.13,18.21,17.34,108859
3.1158272e7,17.9269,17.7,17.87,18.22,17.51,124632
3.2637945e7,17.3365,18.07,17.29,18.1,16.98,127243
2.3337749e7,17.3687,17.27,17.46,17.51,17.175,104441
4.6267565e7,16.3548,17.0,16.22,17.05,16.09,177557
2.9567847e7,16.3108,16.53,16.3,16.57,16.02,111727
2.9243117e7,16.412,16.1,16.69,16.73,15.9626,108681
2.2513792e7,16.3045,16.39,16.15,16.69,16.11,88554
3.1530189e7,15.7209,16.08,15.47,16.22,15.455,119271
4.6254182e7,15.001,15.09,14.71,15.83,14.71,178812
5.5496129e7,13.4828,14.12,13.32,14.16,13.13,192535
4.3628717e7,12.9899,13.6,12.95,13.66,12.76,158971
4.9703423e7,13.366,13.07,13.31,13.675,13.02,174988
5.6545218e7,12.2562,12.9,12.16,12.9,11.96,195962
5.2187806e7,12.5889,12.2,12.94,13.07,11.93,162391
3.9780821e7,13.0314,13.215,13.04,13.24,12.62,142934
3.419351e7,13.1014,12.82,13.1,13.43,12.76,112350
3.1067771e7,12.817,13.02,12.98,13.175,12.58,115593
4.1326586e7,13.7052,12.97,13.9,13.96,12.885,140233
2.6086239e7,13.6094,13.955,13.56,13.96,13.38,103508
3.654539e7,13.9038,13.799,13.5,14.48,13.47,129621
3.4350955e7,12.9527,13.23,13.03,13.24,12.77,129218
3.7521383e7,12.5626,12.6,12.68,12.8799,12.25,119956
3.4110387e7,12.8744,12.78,13.13,13.18,12.52,117733
4.3965446e7,13.3571,12.81,13.88,13.88,12.55,157355
3.0792616e7,13.8537,13.75,13.89,14.085,13.64,120756
3.3327657e7,13.9816,13.94,14.1,14.195,13.64,107646
2.811406e7,13.987,13.96,13.97,14.27,13.72,96251
2.5215301e7,13.4934,13.82,13.43,13.97,13.31,88315
7.4980053e7,14.6367,13.63,14.77,15.04,13.56,230915
4.5289766e7,14.1584,14.04,14.31,14.44,13.7,166636
3.9441412e7,14.3585,14.18,14.25,14.87,14.045,140425
3.0181951e7,14.359,14.485,14.47,14.56,14.05,106997
3.1995037e7,14.8149,14.83,14.54,15.16,14.52,109233
2.9899577e7,15.0903,14.9,15.16,15.27,14.87,98775
3.9746449e7,15.1939,15.14,15.21,15.42,14.9,121899
6.4624886e7,14.0752,14.67,14.08,14.69,13.81,215987
3.8342367e7,13.9116,14.105,13.68,14.28,13.63,132101
2.8368493e7,13.5984,13.62,13.75,13.8,13.3031,96969
2.397812e7,13.4942,13.52,13.43,13.65,13.35,83090
3.6408876e7,13.6936,13.705,13.97,14.03,13.35,100573
3.5834418e7,13.5887,13.69,13.76,14.035,13.29,117068
2.6238206e7,13.7331,13.59,13.71,13.915,13.49,73699
3.2730815e7,14.0311,13.67,14.28,14.32,13.515,97062
2.743997e7,14.1476,14.05,14.06,14.4,13.899,90171
2.8366546e7,14.4647,14.2,14.63,14.7,14.15,87074
2.7102862e7,14.757,14.53,14.86,14.97,14.51,79599
1.950384e7,14.7873,14.62,14.74,14.98,14.61,66082
2.3711849e7,15.0563,14.87,15.02,15.28,14.82,82168
2.370639e7,14.5423,14.87,14.62,14.88,14.38,76698
3.238322e7,15.1834,15.11,15.07,15.39,14.95,87992
3.2357475e7,15.1004,15.4,14.99,15.46,14.9,91572
2.1151015e7,15.1933,15.16,15.25,15.29,15.03,61223
1.8364004e7,15.3944,15.27,15.33,15.55,15.25,65695
2.3668546e7,15.4274,15.3,15.5,15.71,15.11,80501
2.8339266e7,15.0083,15.23,14.96,15.29,14.78,86600
1.9271215e7,14.8445,14.98,14.84,15.02,14.725,62463
3.1593327e7,14.1735,14.5,14.17,14.57,13.96,101934
2.5120706e7,13.7137,13.78,13.71,13.92,13.61,75622
2.5500102e7,13.7628,13.78,13.82,13.925,13.59,74708
1.7825078e7,13.9477,13.84,13.99,14.05,13.77,51022
2.2167813e7,14.3353,14.17,14.42,14.46,14.09,69170
2.3177522e7,14.0192,14.41,13.74,14.54,13.71,72140
2.1391167e7,13.5611,13.51,13.51,13.7094,13.45,66781
2.5076791e7,13.3712,13.61,13.33,13.68,13.2,81241
2.7923806e7,13.1729,13.49,12.99,13.53,12.96,80807
2.9871188e7,12.7227,12.87,12.93,12.95,12.5,96625
2.69225e7,13.0966,13.145,12.99,13.35,12.865,82449
2.7966377e7,13.0372,13.19,13.22,13.26,12.74,93728
3.2867628e7,13.5982,13.27,13.89,13.9275,13.215,101813
2.643755e7,13.9076,13.665,13.96,14.12,13.56,87261
2.3972671e7,14.1679,14.1,14.19,14.25,14.01,73914
2.7655332e7,14.4883,14.35,14.47,14.67,14.32,80255
3.1432851e7,13.8245,13.93,13.68,14.1081,13.63,91892
3.0564032e7,13.7474,13.62,14.03,14.04,13.27,78100
2.8334671e7,14.3524,13.905,14.27,14.555,13.9,99161
2.7318978e7,13.8001,13.94,13.75,14.0207,13.62,83535
2.5403161e7,14.1782,13.6,14.21,14.2999,13.6,79436
3.1083423e7,13.9911,14.2,13.97,14.33,13.69,86530
4.0988737e7,13.5093,13.85,13.23,13.85,13.23,115145
4.4037574e7,12.7456,13.3,12.71,13.33,12.52,126278
5.3874907e7,12.1009,12.48,12.21,12.572,11.86,142318
3.8155632e7,12.0708,12.18,11.86,12.425,11.85,110554
4.4010453e7,12.1931,12.19,12.27,12.51,11.91,119524
3.4069318e7,12.621,12.24,12.75,12.8,12.08,95080
3.4402783e7,12.2348,12.53,12.25,12.55,12.09,93142
3.0111446e7,12.1977,12.13,12.04,12.3972,12.01,83868
4.1156749e7,11.9919,12.02,11.92,12.23,11.6514,116247
4.7316039e7,12.8518,12.31,12.95,13.05,12.3,140589
2.8172462e7,12.6984,12.63,12.87,12.96,12.43,89109
3.1569282e7,12.7026,12.77,12.73,13.0,12.4,87514
3.7297665e7,12.16,12.5,12.18,12.54,11.945,111737
2.9602582e7,12.0532,12.2,12.05,12.32,11.86,88460
6.443805e7,12.2552,12.74,12.26,12.855,11.79,166048
4.0359164e7,12.5878,12.21,12.7,12.83,11.975,122338
5.3206137e7,12.8794,12.495,13.05,13.195,12.18,171370
3.4831681e7,13.2151,13.35,13.11,13.5801,12.96,108419
3.9973756e7,13.1767,13.53,13.2,13.585,12.92,103301
3.8762392e7,13.6837,13.57,13.7,13.88,13.46,120280
5.5466449e7,14.0708,13.98,13.99,14.28,13.72,152783
5.823974e7,13.6748,13.95,13.46,14.27,13.425,179802
3.6759998e7,13.6543,13.36,13.71,13.865,13.21,108256
3.2733496e7,13.9192,13.75,14.1,14.12,13.585,101946
2.7677202e7,14.2267,14.05,14.29,14.37,13.93,80091
2.8326142e7,14.1832,14.14,14.0,14.44,13.9901,85035
2.5575249e7,14.1545,14.18,13.97,14.4799,13.96,80960
2.6410638e7,13.9648,14.0,14.0,14.1,13.785,79521
2.6486658e7,14.155,14.03,14.18,14.32,13.885,74832
2.5606944e7,14.2364,14.44,14.11,14.535,14.095,78056
3.4816098e7,13.9014,14.0,13.58,14.27,13.55,98879
2.5312339e7,13.6431,13.36,13.73,13.87,13.2,80086
