volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.558341e6,358.172,358.65,360.0,360.51,353.13,32151
1.310958e6,355.3825,360.0,354.63,362.0,352.57,37191
1.80499e6,346.1471,352.49,341.95,355.7,341.65,42212
1.701854e6,336.4661,339.88,334.18,341.71,333.38,41760
1.747008e6,326.1224,330.94,324.29,333.07,323.23,42681
2.057509e6,320.9604,321.18,325.53,325.81,315.25,53555
1.825352e6,325.2992,325.77,328.02,328.16,318.7386,45344
2.10697e6,323.3438,324.81,323.16,327.14,319.56,48757
1.717808e6,316.7544,324.98,313.21,325.01,312.39,49194
2.299939e6,307.3828,310.39,307.74,311.505,303.89,57966
2.314658e6,297.1349,301.37,295.49,301.48,294.67,58543
1.917851e6,296.1417,296.065,293.46,299.625,293.0,41516
2.772287e6,298.9713,296.0,292.73,304.43,291.82,65452
5.584178e6,272.6776,275.04,269.53,281.58,267.3,118038
4.707679e6,263.4097,264.62,271.98,272.78,254.2,85392
2.768237e6,263.8535,261.64,264.14,268.4,260.3,61460
3.51267e6,268.9685,269.0,264.46,275.01,261.195,70960
2.585585e6,264.7393,267.59,262.77,270.83,261.02,51156
2.712774e6,267.6335,264.42,271.79,272.04,258.12,50229
2.9934e6,281.4891,276.23,284.18,285.23,273.81,59263
2.098738e6,285.1766,285.18,286.51,289.7,281.6101,46719
2.328934e6,292.3252,292.08,292.94,295.26,289.065,45934
1.920153e6,286.9342,286.84,285.6,291.96,284.91,39953
1.634052e6,284.9983,282.85,285.73,288.29,280.46,33960
1.721456e6,286.1023,284.41,284.89,290.9,283.56,32553
2.047966e6,282.4732,283.65,283.39,285.3526,277.81,38007
2.141932e6,291.218,287.11,292.18,292.94,287.11,39036
2.882855e6,292.6214,287.69,292.49,294.98,286.74,56637
2.267399e6,286.4831,291.53,283.16,294.48,282.2,50913
1.563267e6,282.1069,283.24,281.14,286.17,279.03,39952
1.413799e6,288.6939,285.0,289.31,290.612,284.8,30053
1.79724e6,289.304,289.0,291.14,292.36,282.72,37434
1.573497e6,286.1128,289.47,284.08,290.0,283.5,34019
1.423628e6,282.2348,283.37,280.78,286.6,280.235,34632
