volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
173797.0,526.2072,536.41,523.85,538.955,519.85,8155
167135.0,519.8118,525.44,520.48,529.265,511.667,9394
214381.0,500.0987,518.49,492.59,518.49,492.57,9128
160384.0,494.6367,489.68,493.6,499.65,485.01,7866
195345.0,484.9545,492.96,483.59,499.205,481.14,7450
242078.0,478.6341,474.88,486.41,486.47,472.21,9781
283547.0,498.8019,486.47,505.0,505.5,484.6801,10892
176527.0,504.8494,505.34,504.11,508.76,501.9,6989
134748.0,486.7863,504.76,480.42,509.96,480.26,7021
210204.0,478.3557,478.1,480.52,487.68,472.0,9055
149402.0,467.7689,471.12,465.94,474.47,464.66,6618
208751.0,468.4657,468.97,466.74,473.73,461.96,7933
157872.0,467.354,471.06,458.68,479.0,458.19,6332
267499.0,458.7896,459.98,454.53,466.67,452.91,9670
303330.0,452.6416,447.41,466.82,467.45,437.21,13964
247357.0,448.6272,456.07,446.14,456.55,441.07,9370
201694.0,442.9643,452.1,437.23,456.635,434.05,10104
172946.0,436.6868,441.81,433.2,449.28,430.66,8529
162298.0,443.0369,436.62,450.52,450.81,428.68,9131
194609.0,469.1421,450.17,473.8,474.28,450.17,9019
169007.0,474.7039,473.75,475.35,479.98,469.45,8717
173711.0,470.8283,475.3,470.71,480.92,466.5708,6935
195961.0,461.3219,463.01,461.39,465.18,455.0,7499
231088.0,470.0502,459.62,470.75,477.995,454.3,7002
155020.0,474.3545,471.34,471.75,479.47,470.75,6217
247146.0,471.0243,468.46,472.04,474.76,467.185,8158
142860.0,487.9008,482.56,491.07,491.22,480.44,6536
170871.0,485.0072,480.01,483.21,492.59,478.77,7370
242752.0,469.7303,480.89,467.67,485.12,462.63,7422
225444.0,467.469,467.44,467.28,474.805,460.42,7471
202608.0,476.105,474.31,477.13,479.77,470.26,5910
178630.0,469.078,474.36,469.74,474.36,462.13,8813
451862.0,438.0825,444.51,428.62,453.37,428.0,15531
362186.0,415.1746,426.05,411.28,426.76,409.85,12329
301202.0,408.3434,407.6,408.33,414.55,403.7131,12344
225897.0,401.161,409.13,397.39,411.385,397.12,9489
332842.0,417.3907,385.95,425.29,427.68,385.0,13357
156656.0,425.3055,423.19,429.92,430.71,416.56,9979
249829.0,427.163,426.88,428.26,434.8345,420.99,10882
192764.0,424.0571,428.51,422.33,428.88,419.59,8819
151542.0,427.1283,426.39,427.41,431.005,418.22,8133
158442.0,422.3097,431.8,420.47,439.3199,418.305,6932
140715.0,416.3495,420.67,416.68,424.39,411.65,7288
277787.0,412.9673,421.1,408.23,422.075,408.19,11314
210803.0,406.0939,405.64,404.14,413.46,399.44,10056
146836.0,419.0317,413.01,418.65,422.32,413.01,7963
140225.0,408.4101,410.77,408.13,413.19,404.405,6975
256447.0,401.8007,412.17,398.31,412.17,397.735,9838
218925.0,394.2557,398.64,391.52,406.64,389.46,9040
195670.0,400.5939,395.79,403.33,404.91,393.94,8713
224335.0,411.451,409.38,415.07,418.715,398.77,11115
158689.0,421.3985,411.99,423.79,423.89,411.99,7272
