volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
5.741903e6,24.0644,23.84,24.19,24.49,23.73,23854
6.215677e6,24.0169,24.21,24.0,24.31,23.86,21874
7.005829e6,24.2578,24.0,24.34,24.41,23.89,27411
7.482878e6,24.2386,24.36,24.83,24.895,23.37,39299
4.664731e6,24.3459,24.56,24.35,24.62,24.085,23143
5.021497e6,24.265,24.38,24.2,24.56,24.11,18816
2.963444e6,24.4551,24.15,24.57,24.57,24.12,19084
4.61449e6,24.477,24.46,24.52,24.64,24.26,21494
3.738981e6,24.7573,24.66,24.83,24.855,24.46,18260
2.682152e6,24.5499,24.85,24.55,24.8995,24.41,17516
2.412067e6,24.6959,24.54,24.7,24.8,24.48,13160
2.645743e6,24.5799,24.61,24.56,24.78,24.5,14984
2.252616e6,24.5675,24.51,24.565,24.71,24.49,13270
3.284437e6,24.5008,24.47,24.515,24.68,24.38,17519
3.094291e6,24.8772,24.56,24.91,24.92,24.5,14838
4.153343e6,24.963,24.89,25.0,25.0,24.85,13633
3.169925e6,24.8629,25.0,24.92,25.0,24.745,15171
2.883695e6,24.8875,24.87,24.9,24.94,24.7,9216
7.530922e6,25.0022,24.77,24.99,25.23,24.75,35073
6.902488e6,24.8335,24.61,24.95,25.06,24.56,26124
7.43641e6,25.2922,25.06,25.38,25.43,24.52,25777
2.3219457e7,25.4808,25.4,25.49,25.65,25.27,23132
8.381046e6,25.4822,25.56,25.46,25.6299,25.435,16808
1.1672575e7,25.4014,25.3,25.4,25.47,25.3,25709
1.8274206e7,26.2783,26.0,26.28,26.63,25.95,54790
1.1937865e7,26.2847,26.29,26.38,26.53,25.99,33486
1.505914e7,26.2831,26.17,26.18,26.71,26.16,33469
7.667314e6,26.0462,26.13,26.0,26.18,25.99,26236
8.196028e6,25.9524,26.09,25.97,26.2,25.77,24995
6.882026e6,26.128,26.7,25.92,26.7,25.86,38728
6.770971e6,25.969,25.78,25.98,26.19,25.75,25127
5.434052e6,25.9676,25.89,26.02,26.12,25.78,20269
3.0389101e7,25.5983,26.2,25.51,26.2,25.48,38626
6.207089e6,25.7045,25.58,25.73,25.79,25.48,27243
1.482128e6,25.7481,25.72,25.68,25.86,25.64,11487
2.809932e6,25.4917,25.66,25.45,25.7,25.43,11409
1.700736e6,25.5771,25.53,25.6,25.67,25.41,11055
2.251695e6,25.5237,25.6,25.48,25.71,25.31,15980
2.986742e6,25.5195,25.47,25.52,25.64,25.375,16144
