volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.12741e6,80.6039,82.14,79.92,82.71,79.82,13064
1.724728e6,82.4704,80.94,82.69,83.16,80.92,17987
1.31158e6,82.994,82.34,83.09,83.635,81.58,13162
1.085771e6,83.6031,83.58,83.76,84.06,83.01,11670
743617.0,84.6365,84.24,84.72,85.09,83.53,9160
955704.0,84.8879,84.64,85.44,85.5,83.76,10574
613221.0,85.4185,84.8,85.63,85.97,84.345,7742
784841.0,85.6439,84.77,85.85,85.99,84.4351,8832
1.037069e6,85.2581,85.73,85.23,86.07,84.74,9813
843273.0,85.1304,85.38,85.02,85.95,84.74,8511
1.085009e6,85.8324,84.88,86.04,86.375,84.645,11221
3.483345e6,88.1501,87.47,88.67,88.74,86.88,18824
2.219942e6,86.9368,88.13,86.95,88.635,86.35,16052
1.282649e6,86.298,87.03,86.98,87.18,85.66,7461
1.013986e6,86.6117,87.23,86.54,87.4005,86.23,8869
1.460937e6,87.1169,87.31,87.05,87.71,86.715,10794
1.163861e6,86.69,87.17,86.77,87.31,86.01,11447
1.538711e6,86.5998,86.61,86.61,87.23,86.21,15659
4.158203e6,86.2474,87.51,86.73,87.73,85.0,35953
1.767473e6,86.6802,86.6,86.77,87.48,85.69,15235
1.279313e6,87.5536,86.67,87.72,87.95,86.23,12640
1.194754e6,87.9805,87.66,88.62,88.62,86.91,12361
1.279796e6,89.4398,88.64,89.72,89.73,88.37,15470
1.627797e6,90.7835,89.61,90.79,91.195,89.61,16250
1.419466e6,90.3676,90.15,90.36,91.11,89.93,16186
836787.0,89.8541,89.96,90.36,90.49,88.88,10030
792842.0,90.1593,90.21,90.09,91.12,89.95,9015
913371.0,91.0635,90.71,91.01,91.69,90.45,8999
758860.0,90.7594,90.87,90.9,91.08,89.89,7899
751555.0,90.9428,90.41,90.7,91.475,90.2,9072
1.202096e6,91.2204,91.09,91.45,91.925,90.17,10986
1.020388e6,91.9041,91.13,91.95,92.44,90.94,11180
792034.0,91.9727,91.73,92.02,92.24,91.37,7310
1.035363e6,92.1315,91.85,92.18,92.49,91.57,12036
711606.0,91.8038,92.26,91.94,92.6,91.4,7599
992972.0,91.2954,92.39,91.03,92.72,90.96,9556
1.771868e6,91.1701,91.01,91.11,91.58,90.9,9696
960406.0,89.9837,90.44,90.07,90.9159,89.54,12024
949299.0,90.1308,89.51,90.38,90.415,89.13,8655
1.424029e6,90.2881,91.08,90.2,91.99,89.755,9315
1.416354e6,89.1344,90.4,88.74,91.13,88.53,13013
903098.0,88.727,88.9,88.83,89.12,87.96,9291
893634.0,88.1016,88.99,87.99,89.305,87.52,9817
960202.0,87.4661,87.68,87.47,88.2,86.87,10641
563817.0,87.0545,86.94,87.44,87.59,86.15,7901
777039.0,88.3795,87.33,88.87,88.91,87.17,10218
592309.0,88.7538,89.08,88.75,89.7,88.22,7032
735238.0,89.2432,89.0,89.08,89.81,88.35,7983
750463.0,89.3778,89.4,89.34,89.85,88.75,9277
1.288817e6,89.131,89.34,89.0,90.13,88.69,7968
732396.0,89.647,89.0,90.09,90.09,88.835,8031
961137.0,88.6938,90.14,88.31,90.21,88.05,9882
756064.0,86.8328,87.9,86.64,88.63,86.4541,8637
763518.0,87.1746,86.47,87.28,87.5,86.04,7612
1.094915e6,85.3722,86.95,84.68,86.95,84.64,11583
1.619071e6,83.6197,84.57,83.43,84.85,82.95,16108
1.645512e6,84.9884,83.91,85.54,85.64,83.16,14403
1.027307e6,85.7621,85.6,85.82,86.41,85.05,10013
910341.0,86.2269,85.9,86.28,86.85,85.73,8825
1.273399e6,86.8242,86.55,86.99,87.05,86.35,10455
695490.0,88.1387,87.62,88.3,88.47,87.2,8250
1.268563e6,88.488,88.59,88.49,88.93,87.97,9760
1.178133e6,89.2368,88.95,88.7,90.33,88.5,12362
659287.0,89.3917,88.96,89.23,90.33,88.92,7681
476196.0,89.5018,89.32,89.46,89.92,89.02,5160
624157.0,89.5855,89.36,89.62,90.0,89.05,8029
673104.0,89.1067,89.16,89.23,89.43,88.45,7641
760635.0,88.2213,89.1,88.33,89.1,87.79,8550
871345.0,89.5529,88.95,89.67,89.87,88.76,6539
813281.0,90.5546,90.0,90.79,90.97,89.7,8910
946228.0,90.7439,90.94,90.88,91.49,90.2,10080
1.869164e6,89.1299,87.72,89.52,89.875,87.5,18004
872758.0,89.6311,90.1,89.47,90.14,89.33,10715
760754.0,90.1578,89.77,89.99,90.8888,89.3,8669
641526.0,90.0587,89.59,90.16,90.23,89.29,6293
932149.0,90.8368,90.59,90.73,91.43,90.22,9545
910891.0,91.5462,90.65,91.42,91.965,90.65,9358
1.059894e6,88.9344,91.28,88.58,91.28,87.88,12633
