volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
468667.0,246.0022,249.22,246.18,250.37,242.445,6683
870892.0,246.4494,242.0,246.19,249.29,241.7217,11644
483746.0,247.604,247.2,246.77,250.525,246.0,7351
418220.0,251.0569,247.83,253.83,254.3,247.83,7571
452473.0,260.3716,255.0,258.26,263.15,255.0,6503
292094.0,258.8736,257.18,259.64,260.3,256.07,4311
185572.0,259.3266,258.66,261.49,261.64,255.83,3742
345042.0,261.1225,260.02,260.58,263.58,259.31,5369
318266.0,267.6414,259.73,268.68,269.7,259.21,5297
435924.0,271.7221,269.0,272.15,272.99,266.85,5933
542655.0,269.4539,272.23,267.5,274.45,267.21,7039
552414.0,268.3154,269.11,269.63,270.08,263.76,7932
310817.0,265.8414,268.36,267.51,269.31,264.39,5504
242609.0,268.0945,268.44,268.81,272.59,264.84,4757
239438.0,271.1459,269.08,271.97,272.53,268.98,4973
268838.0,274.754,272.94,275.61,275.81,272.08,3947
184239.0,273.4198,274.07,273.64,275.25,271.94,3966
202804.0,273.3254,273.67,273.76,275.555,271.08,3353
296832.0,276.1232,273.8,276.75,279.15,272.555,4992
474177.0,278.3221,275.64,278.76,279.78,273.835,6559
373502.0,279.1406,281.92,277.72,288.51,277.01,6136
336255.0,276.0569,277.74,277.24,278.7,273.6,5732
225295.0,278.2871,278.22,277.85,281.3,276.73,4449
244937.0,276.9582,277.67,276.46,278.65,275.71,4814
310716.0,272.8938,274.44,272.82,275.88,270.54,4823
214656.0,274.2941,271.77,276.07,276.16,271.235,3899
222383.0,275.6402,277.5,275.23,279.49,274.68,4110
225659.0,277.294,276.98,278.09,278.67,274.5,4572
252350.0,277.3348,279.01,278.0,279.3875,274.67,4626
267405.0,276.3697,277.58,276.01,277.97,275.52,4701
724705.0,276.8546,278.35,279.07,280.19,274.77,7669
308836.0,282.4528,279.13,283.42,283.67,278.88,6063
236794.0,284.2688,282.8,284.62,285.09,282.45,3756
289707.0,286.0039,284.12,286.33,287.98,283.54,6093
339343.0,291.3835,286.67,292.59,293.0,284.69,5880
265533.0,294.1212,293.43,294.6,295.099,292.55,4998
324623.0,289.6904,294.4,288.75,295.355,288.28,5259
588487.0,287.166,287.74,287.02,289.18,286.335,7065
813543.0,286.1054,287.27,285.99,288.45,285.63,9795
884174.0,288.8223,287.18,290.67,292.195,285.54,11240
474307.0,287.79,291.35,287.85,291.67,283.905,6886
514639.0,289.0276,289.02,290.22,291.14,285.37,7430
1.027166e6,285.2451,299.0,282.76,299.0,278.85,13039
490445.0,289.0373,283.99,288.39,292.46,283.09,8530
392656.0,286.4529,286.49,288.1,290.9,282.93,6709
374909.0,288.8543,288.43,288.81,290.515,287.68,6330
331445.0,292.1192,289.91,292.99,293.69,288.01,6550
236266.0,292.7194,293.67,292.11,294.39,290.265,4769
429419.0,293.7817,291.47,294.81,295.36,289.96,6552
