volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
678693.0,102.6212,105.05,102.44,105.38,101.7,11931
706026.0,102.3453,102.5,102.49,103.27,101.11,9609
1.134277e6,103.6104,102.02,103.99,105.145,101.68,15662
707418.0,103.9919,103.82,104.18,104.62,103.11,10123
589863.0,104.6521,104.42,104.66,105.84,103.62,10476
696174.0,105.0014,105.5,103.99,106.28,103.78,8778
588821.0,104.7719,103.61,105.38,105.53,102.95,11620
673873.0,105.6755,105.57,105.59,106.55,104.5,9154
621720.0,106.6705,105.49,106.27,108.22,104.67,11380
653283.0,106.7991,105.92,107.16,107.625,105.32,9369
852911.0,109.4424,107.9,109.09,111.6,107.665,11194
498262.0,109.6616,109.36,109.64,110.525,108.5053,8000
566053.0,109.3472,109.33,109.31,110.5,108.68,8212
736290.0,111.3745,109.0,112.05,112.57,108.5205,10689
810940.0,112.6688,111.81,112.7,113.75,110.89,13696
423251.0,112.2638,113.36,111.78,113.63,111.78,8239
903701.0,111.1236,110.11,111.37,112.28,109.33,15601
779005.0,109.6087,111.79,108.56,112.735,108.27,14087
993217.0,106.5137,107.47,106.06,108.45,105.905,13242
1.044648e6,104.4256,107.05,105.06,107.12,102.59,14211
755013.0,105.7743,105.82,105.82,106.42,103.96,10524
863260.0,103.9364,105.19,103.47,105.77,103.3,13444
869509.0,106.5856,105.5,107.27,107.27,104.24,12252
732235.0,106.8872,106.95,106.76,108.225,106.4,8371
630439.0,108.0767,107.36,108.09,109.02,106.91,10488
548527.0,109.4351,108.36,109.74,110.03,107.77,7629
462158.0,109.4563,110.02,109.35,110.485,108.46,7503
545686.0,109.6857,108.885,109.78,110.38,108.885,8378
736480.0,108.2369,109.23,107.8,109.62,107.47,9232
1.448081e6,105.2265,108.63,105.22,108.63,103.59,19537
668478.0,105.1568,104.34,105.48,105.9,103.62,9467
715352.0,104.919,105.0,105.03,105.89,104.03,9908
1.083526e6,103.6002,105.45,103.76,105.45,102.75,12553
1.341127e6,103.6058,103.55,103.8,104.76,101.88,17386
3.150177e6,94.1925,97.915,93.51,98.83,91.55,40067
1.63287e6,90.9193,92.33,90.38,92.62,89.73,22457
1.724751e6,88.9929,90.0,89.13,90.25,87.97,22866
4.641585e6,89.149,89.05,88.45,91.25,88.43,25140
1.606228e6,92.1369,89.69,92.44,93.18,89.28,19501
1.23171e6,90.7931,91.89,90.04,92.84,90.04,16713
1.330928e6,90.5071,90.45,90.27,91.71,89.2,15985
1.396728e6,89.6219,90.27,89.08,91.1,88.17,17358
1.461349e6,90.2556,89.9,90.72,91.26,88.8471,18002
744262.0,92.3303,90.81,92.0,93.72,90.12,12653
933169.0,93.8617,92.64,93.26,94.96,92.61,11872
592749.0,94.3595,93.9,94.47,95.23,93.11,9952
819676.0,94.9466,94.67,94.63,95.77,94.07,10927
670528.0,94.6556,94.23,94.93,95.02,93.88,10144
784206.0,95.1023,94.92,95.28,95.96,94.52,10911
972710.0,94.5843,94.9,94.65,95.7298,93.54,9859
794958.0,96.6681,95.22,97.29,97.67,94.24,9372
924586.0,97.3883,97.0,97.01,98.55,96.35,11251
1.63078e6,95.4819,97.51,94.95,97.51,94.95,9937
815479.0,94.6141,94.6,95.47,95.62,93.23,11766
700457.0,94.6563,95.04,94.24,96.04,93.675,9100
588843.0,95.1859,94.58,94.88,95.94,94.512,9357
579014.0,95.7548,95.12,96.26,96.4,94.12,10473
1.15609e6,95.0208,95.98,96.2,96.3,93.5,17394
837100.0,97.8359,96.19,98.18,98.59,96.0,11763
695921.0,96.5762,97.91,96.67,98.1,95.14,8895
822062.0,96.3823,96.57,96.28,97.08,95.54,8977
613861.0,96.5859,96.78,96.45,97.21,95.8,9880
747113.0,99.7705,99.18,99.92,100.35,98.31,9119
900413.0,99.6106,99.14,99.72,100.4799,98.62,8885
493747.0,98.8633,99.87,98.53,100.6,98.4,8555
653561.0,100.0164,98.97,100.34,100.79,98.73,8953
667047.0,100.4673,100.51,100.66,100.84,100.0,7760
988649.0,100.5894,100.66,100.56,101.0,100.21,16138
938226.0,99.9108,100.2,99.55,100.77,99.43,10680
940260.0,100.21,99.65,100.11,101.19,99.65,11633
1.077035e6,100.82,100.5,101.12,101.76,100.0,13476
1.430285e6,101.6245,101.34,101.21,103.25,101.11,15261
809045.0,101.2616,101.48,101.49,101.73,100.41,9367
941998.0,101.0195,101.68,101.53,101.79,99.81,11733
462934.0,101.6387,101.74,101.41,101.93,101.28,8540
789683.0,101.2244,101.35,101.29,102.07,100.67,9787
996650.0,100.8609,101.72,100.66,101.72,100.2,11207
1.026508e6,100.0587,100.86,99.86,100.895,99.79,8295
771926.0,100.2736,100.05,100.27,100.91,99.7,6935
810669.0,99.3481,100.4,99.16,100.68,98.84,8653
1.424757e6,101.0337,100.11,100.82,101.75,100.06,15010
955097.0,101.0554,100.7,101.28,101.469,100.0,9794
842206.0,103.4586,101.81,103.7,104.26,101.43,12871
1.209859e6,103.852,102.84,104.8,104.87,101.05,15605
888518.0,103.6323,105.0,103.71,105.0,102.05,11267
724046.0,103.8697,104.38,103.9,104.78,103.28,8978
650365.0,104.1126,103.39,104.03,104.78,103.17,8193
548569.0,104.944,104.46,104.48,105.98,104.46,9469
1.139349e6,104.1089,103.69,104.68,105.4,102.33,14397
946722.0,101.8895,104.13,101.47,104.27,101.01,12232
410913.0,103.2395,101.99,103.45,103.92,101.91,8284
502997.0,103.3712,103.63,103.38,104.05,102.97,8580
391785.0,103.3096,102.82,103.38,103.74,102.58,6840
437770.0,103.1526,103.18,103.01,103.71,102.77,8628
815413.0,101.937,102.77,102.09,102.95,101.23,9608
374892.0,102.7099,102.35,102.74,103.19,102.1,6594
493588.0,102.834,103.42,102.74,103.93,102.32,5492
349937.0,103.1321,103.02,102.95,103.6599,102.88,7245
344335.0,102.4471,103.17,102.36,103.17,101.96,6744
581695.0,102.4798,102.7,102.59,103.19,102.05,6411
667342.0,103.0049,103.45,102.91,103.52,102.765,8834
750434.0,102.7171,103.35,102.75,103.51,102.26,8019
390334.0,103.2515,103.59,103.2,103.76,102.78,6427
539975.0,103.7361,103.54,103.7,104.14,103.16,8896
413740.0,103.4748,103.4,103.54,103.84,102.92,6554
515986.0,104.2625,103.93,104.27,104.64,103.6,7416
397814.0,104.3123,104.39,104.43,104.89,103.78,7221
643050.0,104.8904,105.0,104.91,105.24,104.27,8792
640274.0,104.9845,105.18,104.93,105.43,104.4,8140
360978.0,106.1945,105.55,106.68,106.75,105.14,7718
609226.0,106.6389,107.06,106.89,107.06,105.79,9805
430907.0,106.3405,106.34,106.7,106.7,105.63,6652
618004.0,107.1644,107.0,107.16,107.61,106.31,8485
580727.0,106.3939,107.09,105.89,107.33,105.81,10428
527649.0,105.8653,106.61,105.9,106.7,105.18,7922
1.872029e6,104.0525,104.81,103.44,105.62,103.41,13756
529776.0,105.6113,104.17,105.81,106.05,103.7,8640
679270.0,105.671,105.79,105.44,106.17,105.15,9491
732317.0,104.1319,105.33,103.54,105.6,103.45,10845
764682.0,103.2234,103.77,103.07,103.9,101.92,11427
1.271957e6,103.1928,103.25,103.21,103.585,102.59,13054
453642.0,102.1612,103.35,102.11,103.69,101.5,9309
473993.0,101.3805,101.88,100.93,102.43,100.85,9458
538341.0,101.1375,101.66,101.1,102.0,100.63,7959
517370.0,102.6243,101.45,103.03,103.07,101.26,8411
346829.0,102.6846,103.3,102.56,103.305,102.45,6578
775591.0,100.7103,102.16,101.39,102.16,99.35,8695
583375.0,103.5532,101.51,103.99,104.05,101.51,10398
754156.0,103.841,103.14,103.73,104.73,102.88,9022
525541.0,104.7161,104.64,104.84,105.72,104.16,8056
750830.0,105.0395,104.17,105.09,105.44,104.17,10187
819893.0,105.1417,105.32,104.73,106.18,104.56,10933
416884.0,104.329,104.51,104.54,104.85,102.74,7209
457447.0,105.3241,104.13,105.45,105.72,104.13,8719
512997.0,106.2544,105.72,106.28,106.72,105.67,8623
918167.0,103.1494,105.47,103.25,105.71,102.05,13555
621867.0,105.1201,103.89,104.95,105.79,103.4083,9359
351997.0,105.5475,105.27,105.65,106.32,105.08,5535
288029.0,105.257,105.39,105.21,105.735,104.85,6090
456775.0,106.1803,105.95,106.42,106.42,105.44,6085
507230.0,106.5965,106.0,106.46,107.0979,105.795,7982
569394.0,106.8581,106.06,106.76,107.37,105.7,9989
601344.0,106.4074,106.37,106.53,107.23,105.58,8318
822186.0,107.1977,107.51,106.97,107.945,106.74,10380
576805.0,106.8407,106.85,106.42,107.76,106.13,9296
564898.0,107.7212,106.88,107.11,108.83,106.7,9968
3.012265e6,96.233,103.99,95.39,104.0,94.23,34931
