volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.959223e6,28.8409,30.0,28.66,30.0,28.4604,36610
2.130084e6,28.8885,28.68,28.88,29.13,28.6,17025
3.516401e6,28.8862,29.14,28.81,29.19,28.73,26083
3.281601e6,28.4895,28.81,28.54,28.91,28.21,26296
2.501358e6,28.6713,28.77,28.55,29.02,28.525,18317
4.058363e6,28.0338,28.42,28.0,28.55,27.83,24212
3.430423e6,28.0333,28.0,28.06,28.25,27.72,24225
2.185266e6,28.3153,28.21,28.44,28.5,28.1476,15831
4.529045e6,29.6644,28.56,30.19,30.195,28.55,28430
3.175648e6,30.0675,30.1,30.02,30.43,29.79,23364
2.976434e6,29.6994,30.01,29.52,30.25,29.46,20256
3.392711e6,30.2155,29.48,30.3,30.56,29.32,23683
1.538387e6,30.0974,30.19,30.27,30.32,29.75,14326
2.520462e6,30.1085,30.13,30.15,30.21,29.77,15922
1.3973629e7,32.8386,30.15,32.11,35.55,30.15,86450
7.005803e6,32.788,32.15,33.4,33.73,31.91,54953
2.2659591e7,36.7184,33.74,37.01,41.32,33.53,123411
1.1725995e7,34.6981,35.845,33.41,37.62,33.38,78434
8.197178e6,34.0871,33.53,33.67,35.17,33.33,47941
4.060159e6,33.3789,33.85,33.38,33.96,33.01,31611
4.137465e6,32.0319,33.19,32.16,33.24,31.21,34784
2.522944e6,32.2825,32.0,32.41,32.66,31.56,22978
4.438115e6,31.8548,32.5,31.94,32.58,31.46,27135
3.253566e6,32.3627,32.0,32.4,32.705,31.83,25056
2.230279e6,32.9685,32.47,33.09,33.2,32.3,19077
2.178751e6,33.3883,33.19,33.38,33.75,33.13,18337
2.564755e6,34.1806,33.78,34.39,34.41,33.68,20691
3.713368e6,33.5625,34.38,33.24,34.38,32.79,26168
1.639095e6,33.1412,33.24,33.17,33.41,32.95,19296
1.776883e6,32.9389,33.34,32.97,33.38,32.62,15669
2.036411e6,32.7455,32.91,32.74,32.917,32.56,15203
2.017789e6,32.6215,32.63,32.45,33.0,32.42,14731
2.643439e6,32.3955,32.53,32.17,32.799,32.13,21130
3.051956e6,31.862,32.13,31.81,32.15,31.71,24032
2.592507e6,32.022,32.08,32.1,32.28,31.58,25766
6.237868e6,34.1309,32.6,34.65,34.93,32.4073,40870
5.385178e6,34.9988,34.5,34.6,36.09,34.09,35875
3.265405e6,34.7194,34.42,34.79,35.1,34.0016,24949
2.699084e6,35.1994,35.2,34.73,35.85,34.7,25740
2.781438e6,35.1469,34.8,35.16,35.5472,34.6,21803
3.741485e6,34.6079,35.34,34.28,35.6399,34.28,27768
3.94109e6,34.8021,34.55,34.92,35.3,34.19,31219
2.822799e6,35.426,34.98,35.79,35.98,34.8385,25242
3.283764e6,36.6982,36.0,36.57,37.17,35.9,28616
3.217337e6,36.9308,36.55,36.68,37.33,36.53,30292
2.168734e6,36.8926,36.77,36.9,37.29,36.59,18401
2.374837e6,37.0993,36.8,37.01,37.42,36.73,19419
2.190986e6,36.6048,36.41,36.87,36.9,36.13,18160
2.14751e6,36.693,36.85,36.81,37.01,36.31,19928
2.615902e6,35.9493,36.76,35.78,36.76,35.62,19292
2.658558e6,36.1445,35.77,36.19,36.4987,35.72,17041
1.563682e6,35.8914,36.14,35.81,36.27,35.6,16171
2.950911e6,35.8733,35.82,35.8,36.17,35.68,13612
1.594804e6,36.3326,35.8,36.58,36.605,35.53,13028
2.03212e6,36.3009,36.51,36.26,36.6388,36.03,14548
3.132761e6,36.5614,36.25,36.46,36.935,36.11,19106
2.162537e6,36.3855,36.14,36.86,36.95,35.695,17313
1.927903e6,37.0943,37.1,37.28,37.3,36.75,17639
1.516699e6,36.9395,37.29,36.69,37.48,36.68,17084
1.892691e6,37.1096,36.74,37.16,37.39,36.465,15602
1.580449e6,37.1381,37.16,37.01,37.449,36.91,14519
2.719769e6,37.0936,37.22,37.3,37.36,36.58,20027
1.919545e6,37.3685,37.53,37.56,37.9,36.93,15290
2.317363e6,37.4054,37.57,37.49,37.61,37.04,16367
1.49327e6,37.5497,37.5,37.69,37.76,37.23,14507
1.52503e6,37.4727,37.56,37.38,37.87,37.21,15810
980923.0,37.4443,37.35,37.66,37.68,37.06,11117
2.085006e6,37.817,37.7,37.91,37.945,37.525,16209
1.234665e6,37.9648,37.94,38.03,38.13,37.65,11991
1.347673e6,38.035,37.76,37.99,38.21,37.75,14099
1.68771e6,37.9522,38.1,38.15,38.16,37.73,15508
1.314032e6,38.1294,38.23,38.04,38.3991,37.88,13579
1.527067e6,38.415,38.18,38.48,38.59,37.93,14658
5.13019e6,39.4223,38.48,39.49,39.94,38.48,36611
2.878177e6,40.0185,39.49,40.24,40.4,39.11,19777
2.679327e6,40.4607,40.17,40.37,40.74,39.8,22251
1.81824e6,40.5684,40.5,40.32,40.92,40.25,15893
1.290994e6,40.2505,40.5,40.08,40.63,40.01,12266
1.53532e6,40.0596,40.17,40.04,40.32,39.915,15388
