volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.1901237e7,107.9695,107.86,108.06,108.49,107.48,83058
1.2954323e7,109.286,108.36,109.04,110.03,108.2,82978
1.4154989e7,108.2878,109.26,108.34,109.55,107.775,80823
1.2466679e7,108.358,108.15,108.5,108.68,107.7,74600
1.3292358e7,109.2109,108.72,109.05,109.63,108.49,82463
1.583456e7,110.0747,109.47,110.25,110.7,109.39,88642
1.3676887e7,110.4855,110.67,110.84,110.929,110.051,93897
1.8884388e7,111.9377,111.65,112.67,112.85,110.84,116981
2.2701541e7,112.198,111.51,112.27,113.43,111.07,128175
1.4950366e7,112.4425,111.89,112.99,113.2958,111.31,94640
1.4573025e7,113.2665,112.76,113.26,113.7226,112.27,94271
1.8786368e7,113.329,113.94,113.01,114.34,112.804,96484
1.2475755e7,113.6324,112.66,114.33,114.39,112.5,75721
1.2320857e7,114.235,113.67,114.21,114.64,113.35,74452
1.5904612e7,115.4775,114.86,115.67,116.0,114.66,94615
1.3510857e7,115.5672,116.04,115.7,116.17,115.075,81632
1.3883939e7,115.9342,115.7,116.32,116.32,114.96,68001
1.1680033e7,116.5761,116.02,116.2,117.3529,116.02,75524
1.4279233e7,115.4592,115.53,115.11,116.6,114.98,94655
1.3141563e7,115.808,115.65,115.67,116.66,115.16,84572
1.3801001e7,116.408,115.77,116.87,116.985,115.48,93107
1.6465408e7,115.366,116.49,114.28,116.92,114.09,115675
3.0098196e7,111.4336,113.0,108.8,114.59,103.98,209959
3.3115019e7,109.7698,106.85,112.11,112.48,106.61,256965
2.1878534e7,113.1824,111.55,112.87,114.45,111.146,140374
2.7427039e7,110.1557,113.11,107.88,113.11,107.84,192764
2.8164133e7,108.8283,109.1,110.04,111.05,106.2299,198844
1.8043389e7,111.6966,111.17,111.74,112.725,110.07,125212
1.635823e7,112.2236,111.32,112.43,113.05,110.8,106153
1.5186976e7,114.1742,112.63,115.03,115.27,112.53,107401
1.2130312e7,115.2569,115.74,115.51,115.985,114.22,76656
1.3214373e7,115.1745,114.55,114.68,116.07,114.5,82759
1.3461579e7,114.7125,114.65,114.71,115.39,113.97,83775
1.4212611e7,116.1728,115.0,115.19,117.45,114.67,99686
1.6370444e7,115.5191,115.5,114.98,116.425,114.76,111100
1.2162703e7,116.3735,115.31,117.31,117.39,115.31,83605
1.6511379e7,118.2146,118.14,118.77,118.9,117.32,99426
1.7563945e7,118.3041,118.91,117.36,119.33,117.35,118301
1.7735743e7,116.6787,117.82,115.5,118.49,115.34,94881
1.8690024e7,114.4738,115.48,113.43,116.6427,112.65,139893
1.8353897e7,112.3475,112.39,113.32,113.56,111.12,131949
1.3933185e7,114.4649,112.05,115.06,115.925,111.89,97296
1.0674473e7,114.9871,115.64,115.16,115.82,114.32,81137
1.3006914e7,114.1344,113.75,114.73,115.1,113.11,85866
1.1173921e7,114.2971,115.11,114.74,115.23,113.21,80178
1.5366634e7,117.3707,116.55,118.04,118.08,115.67,99431
1.2339505e7,117.871,118.0,117.66,118.75,117.25,87419
1.3312443e7,116.8215,118.2,116.25,118.47,115.83,82583
1.2905424e7,115.2952,116.56,114.95,116.59,114.6,92283
8.748777e6,115.3774,115.87,115.24,116.0,114.83,68025
1.9889148e7,115.6664,115.34,115.44,116.6015,115.34,66075
1.3215073e7,114.4136,115.1,114.53,115.45,113.3,82446
9.92128e6,114.849,114.87,114.64,115.445,114.445,65393
1.3633028e7,115.3687,114.81,114.74,116.63,114.21,92396
2.2550726e7,111.4447,113.2,109.95,113.6,109.54,150836
2.3081602e7,108.714,110.27,107.01,110.92,106.76,157367
2.0217773e7,110.095,109.19,110.31,111.16,108.645,131139
1.8040221e7,109.6388,111.07,108.17,111.69,107.3,133452
1.9190119e7,108.0095,108.28,108.0,109.1699,106.65,146980
1.3274839e7,109.4252,108.5,109.97,110.78,107.78,86979
1.8822615e7,107.7478,109.96,107.85,110.73,106.08,146637
1.4050845e7,108.5872,108.36,109.33,109.5025,107.26,106750
1.5303008e7,109.3259,107.1,110.99,111.21,107.02,116867
1.6627235e7,111.9982,111.63,111.88,112.83,111.39,104127
1.8906065e7,109.4505,110.55,109.09,111.55,107.82,139612
1.5974477e7,111.3086,110.01,110.4,112.98,109.89,111777
1.4003679e7,112.3588,112.13,112.51,112.87,111.42,108131
1.4513394e7,111.0832,111.66,110.62,111.81,110.515,100734
1.6435968e7,113.263,111.56,113.37,114.39,111.5,114505
3.9152867e7,110.9048,115.02,110.3,115.15,109.05,217414
1.658081e7,110.6625,110.94,110.21,111.47,109.79,112415
1.5501557e7,110.8165,111.37,110.21,111.92,109.99,106680
1.6081575e7,109.7672,110.53,109.32,111.07,108.89,116710
1.7911073e7,111.1353,109.53,111.72,111.87,109.5,112342
1.5584528e7,111.7356,112.3,111.47,112.74,110.88,94212
1.1285842e7,111.2047,111.57,110.93,111.95,110.63,74980
1.6453155e7,110.9225,111.75,110.41,112.9,109.59,111303
1.3548307e7,109.6287,110.27,109.99,110.53,108.6,97661
1.0299586e7,110.1668,109.97,110.1,110.82,109.34,72525
9.384292e6,109.5592,109.55,109.4,110.1599,109.13,71389
1.3744979e7,109.4029,109.75,108.78,110.3,108.75,75817
1.0503501e7,108.237,108.45,108.78,108.97,107.54,84335
1.2152591e7,108.4268,108.11,107.92,109.49,107.73,83120
1.5379124e7,106.645,107.59,107.24,107.77,105.181,108324
1.1967963e7,107.8894,106.43,108.43,108.74,105.98,81802
9.356822e6,109.1128,108.76,109.37,109.68,108.36,63634
1.2543349e7,110.635,109.53,110.99,111.34,109.28,82975
1.1368495e7,112.7389,111.44,113.41,113.64,111.03,77406
9.159879e6,113.9261,113.19,114.29,114.44,112.75,64924
1.0253247e7,114.033,114.49,113.86,114.73,113.67,66277
8.710854e6,114.0892,114.11,113.9,114.7,113.74,59363
1.1536315e7,113.095,113.91,113.03,113.91,112.57,79389
7.5712e6,113.2837,112.89,113.34,113.69,112.63,52058
8.617211e6,112.9551,113.2,112.96,113.41,112.2,62333
1.1807139e7,111.4877,112.75,111.13,112.8,110.84,74053
9.441957e6,112.223,112.05,112.15,112.54,111.92,60513
1.150797e7,113.4457,112.35,113.01,114.2852,112.29,78582
1.1454207e7,112.0553,112.51,112.49,112.77,111.12,76793
1.4084841e7,111.0184,112.14,111.23,112.15,110.115,88956
8.283748e6,110.6217,110.46,110.66,111.08,110.195,64599
3.061141e7,106.4454,109.18,105.93,109.2,104.955,206533
1.7494915e7,107.8156,107.64,108.35,108.6,106.65,120439
1.9808803e7,107.1094,107.95,107.01,108.19,106.42,113010
1.3594298e7,108.4102,108.34,108.4,108.94,107.8,95822
9.415773e6,108.5864,108.99,108.45,109.255,108.27,65549
1.0416006e7,107.7223,108.24,107.84,108.31,107.07,77313
1.5454163e7,110.0775,108.66,110.36,110.74,108.48,99389
1.3445027e7,110.9011,111.18,110.8,111.5,110.025,92730
1.0383243e7,110.7891,110.62,111.11,111.14,110.06,73876
1.2642985e7,111.1343,111.12,110.83,111.91,110.77,66761
1.5294344e7,110.3779,111.14,110.19,111.53,109.52,79222
1.497985e7,110.3022,110.46,109.97,111.445,109.58,100800
2.048745e7,108.331,110.28,108.03,110.36,107.78,123222
2.6029387e7,107.6361,107.8,107.9,108.38,106.27,104544
9.786946e6,107.9555,107.26,108.18,108.4,106.69,74627
1.2707184e7,107.3189,106.9,107.55,107.88,106.6,83652
8.877006e6,107.9091,108.18,107.54,108.64,107.44,66781
1.104952e7,107.3785,107.1,107.51,108.2061,106.53,83208
1.9938988e7,106.4584,108.16,105.75,108.37,105.51,93842
1.6907638e7,104.7047,105.66,104.79,105.7,103.96,120564
1.7086972e7,104.34,104.71,104.86,105.21,103.11,114791
1.6276942e7,104.3091,104.68,103.24,105.92,103.23,112783
1.4491353e7,104.7078,103.68,104.93,105.46,103.51,103501
1.8972593e7,105.4253,106.68,104.2,106.9,104.15,113887
1.1130472e7,104.4478,103.72,105.08,105.09,103.38,85267
8.311691e6,104.4395,105.41,103.61,105.775,103.52,56455
1.0724212e7,103.9474,104.13,103.72,104.38,103.53,78309
1.217379e7,104.0116,103.12,104.06,104.5,102.2,79130
1.3901259e7,106.7334,104.71,107.28,107.46,104.71,92958
1.4576673e7,107.1607,108.02,106.62,108.4,106.53,95149
1.0186489e7,106.647,106.31,106.39,107.06,106.21,72086
1.2456851e7,106.6052,107.42,106.85,107.56,105.97,93154
2.1303894e7,106.6402,107.3,106.36,107.8,105.14,131034
2.4662685e7,109.451,107.05,110.58,110.77,106.98,144711
1.4821918e7,110.5554,110.69,110.5,110.93,109.7499,95841
1.4245054e7,111.3367,110.42,111.53,112.12,110.2,95123
1.6775409e7,110.1703,111.06,109.89,111.09,109.73,96091
1.358264e7,111.1637,110.0,111.28,111.74,109.78,81556
1.814018e7,113.2833,111.06,113.35,114.24,110.93,108694
1.4001119e7,114.2189,113.55,114.15,114.78,113.42,98740
1.3332869e7,114.5209,113.88,115.18,115.52,113.38,84569
1.1898169e7,114.9922,115.42,114.85,115.585,114.581,70198
1.2806091e7,115.6681,115.18,116.03,116.3,114.81,91446
1.341163e7,116.8861,116.28,116.73,117.61,116.06,93635
